index,stars
15567,3.7846962735131946
15568,3.8117534281609906
15569,3.769632738140286
15570,3.8387837783095193
15571,3.804690586325769
15572,3.7788148500465275
15573,3.7924748295139032
15574,3.7835492069471877
15575,3.810823920174967
15576,3.824123190439194
15577,3.7744965860723276
15578,3.808275455732378
15579,3.7745561797140623
15580,3.770990714786864
15581,3.834958011826497
15582,3.832184677669105
15583,3.8358836278549133
15584,3.8381128294132885
15585,3.8493892612232323
15586,3.8305879796511224
15587,3.8488399137829865
15588,3.82325881850754
15589,3.82996666353557
15590,3.833487781093121
15591,3.8362584269802036
15592,3.832529920293408
15593,3.8190719806880105
15594,3.8322095524616357
15595,3.836011203655642
15596,3.8164078205683993
15597,3.8082242873411016
15598,3.810450070121025
15599,3.8245874415856065
15600,3.8256786380873606
15601,3.8050433416219533
15602,3.8224076354289735
15603,3.830954809298138
15604,3.81648903587565
15605,3.8159921883181784
15606,3.816281010830559
15607,3.810222931505973
15608,3.7973011127468723
15609,3.8145425294578494
15610,3.7948745799291372
15611,3.8152024049464024
15612,3.8083200262560957
15613,3.8011272610931464
15614,3.7998056181815776
15615,3.7789425024967946
15616,3.791975590031765
15617,3.811683541914558
15618,3.8073938898138677
15619,3.7954855226754574
15620,3.828978094382746
15621,3.8013385480629402
15622,3.8109670691084445
15623,3.8124061900718664
15624,3.799603578392864
15625,3.803565386822241
15626,3.8123363554820267
15627,3.805340341013101
15628,3.8181095083757923
15629,3.8118008235064003
15630,3.7873316919330584
15631,3.79959691676396
15632,3.7959213179158007
15633,3.82295125434428
15634,3.849155356393925
15635,3.821774471368722
15636,3.8361425833096026
15637,3.829791848721822
15638,3.8384628077693357
15639,3.7776396615245793
15640,3.8049639652123557
15641,3.7565609499958157
15642,3.7783595192677737
15643,3.758470765364855
15644,3.772564162630021
15645,3.754154170815396
15646,3.746719150393814
15647,3.79982655601048
15648,3.775936788160555
15649,3.778494287228833
15650,3.7968997775553057
15651,3.783131753250308
15652,3.7477558842763976
15653,3.7721043612186484
15654,3.7263193669902854
15655,3.796183460044066
15656,3.776559954541702
15657,3.7698371313160486
15658,3.7702485578676033
15659,3.8177314865163257
15660,3.788970185175348
15661,3.796863162349574
15662,3.81246762960927
15663,3.8078712532583583
15664,3.789225399344549
15665,3.784760274125841
15666,3.796378127147552
15667,3.7953800358728436
15668,3.8091171692723655
15669,3.821658704072906
15670,3.7877147706118124
15671,3.834363243753453
15672,3.807782758629578
15673,3.794516359546467
15674,3.8298586236790015
15675,3.865370445841959
15676,3.85917526432778
15677,3.861411560965226
15678,3.85052314926893
15679,3.837044351174875
15680,3.8261884382186184
15681,3.8644709775280384
15682,3.8229468216420863
15683,3.85557314246516
15684,3.815954304693855
15685,3.8541088549279885
15686,3.8072238164603003
15687,3.817024332091435
15688,3.824839654939174
15689,3.8103912332752263
15690,3.8490005858857685
15691,3.830710002739161
15692,3.8455957290260048
15693,3.8138820444459056
15694,3.8308748511910395
15695,3.808321448392801
15696,3.834945838111001
15697,3.8205895840135695
15698,3.849248843165668
15699,3.8029332219494756
15700,3.811701502828363
15701,3.775477595105034
15702,3.8265312011553463
15703,3.7988858917907558
15704,3.810055142802261
15705,3.806557274354031
15706,3.8270245117994057
15707,3.7185137699013837
15708,3.723586854495135
15709,3.7531875160274963
15710,3.7462923788918547
15711,3.772578930694183
15712,3.769188073863667
15713,3.7163034100666326
15714,3.7955087138119956
15715,3.7084702962102356
15716,3.77456816057425
15717,3.752949710688084
15718,3.760183347648462
15719,3.6577829454327877
15720,3.7562077749137206
15721,3.7278008727058847
15722,3.715182217786534
15723,3.7865104265501195
15724,3.7554810182365475
15725,3.756849202663654
15726,3.729107305653615
15727,3.7676584976803995
15728,3.7643184660797857
15729,3.756191522130333
15730,3.777670113106369
15731,3.7992604698629897
15732,3.7365556509572806
15733,3.7325531213342966
15734,3.7456235368420816
15735,3.7546844072848944
15736,3.754796855802853
15737,3.7590989839838236
15738,3.7601604643940854
15739,3.787246523697913
15740,3.715271085228957
15741,3.7373940952215037
15742,3.7424818488835734
15743,3.6850549657239644
15744,3.7975415536357864
15745,3.782722277759914
15746,3.7469067898192363
15747,3.7611367266314146
15748,3.7627323839160205
15749,3.7591817378491554
15750,3.7610228873163343
15751,3.8064440078252453
15752,3.748725808157292
15753,3.793374275725053
15754,3.817818865719934
15755,3.7924081016747757
15756,3.84749644949682
15757,3.7825326197660942
15758,3.8013733875525637
15759,3.8030268452276617
15760,3.8517278009495732
15761,3.802716967665616
15762,3.8441115903010163
15763,3.805320768599971
15764,3.8153527338419337
15765,3.7939953802739432
15766,3.802071356306868
15767,3.82416268356848
15768,3.7939771010263836
15769,3.831612879821724
15770,3.823147825837179
15771,3.7774755229137233
15772,3.7828209720880515
15773,3.7608295124974958
15774,3.8144040282483673
15775,3.78811247440227
15776,3.821775532226343
15777,3.756623351929593
15778,3.7866379512617017
15779,3.7871582883126362
15780,3.7699834423937233
15781,3.7726232704552154
15782,3.822071555115457
15783,3.8262615993311293
15784,3.775735285565105
15785,3.7778676794348063
15786,3.77251707941775
15787,3.81527815512208
15788,3.7423412613009988
15789,3.8199270545524713
15790,3.7340076107304827
15791,3.7606279463081367
15792,3.787480541740326
15793,3.800189665626712
15794,3.8039170383663183
15795,3.769596187767372
15796,3.710906928678687
15797,3.7669209492847298
15798,3.803516247625563
15799,3.6801321040931794
15800,3.7863183586004574
15801,3.7810477946365246
15802,3.780081932108564
15803,3.8023121190361873
15804,3.760533789351704
15805,3.779593639146863
15806,3.772042223894605
15807,3.7874147538848195
15808,3.79051876794203
15809,3.7764778230948637
15810,3.786944455647365
15811,3.7843177628595392
15812,3.8075284849780417
15813,3.8483624692453873
15814,3.842598940677629
15815,3.81451007491095
15816,3.8018877161137232
15817,3.752025117132399
15818,3.830061955905433
15819,3.8136432255713153
15820,3.840231260634539
15821,3.8141581048960904
15822,3.803015356544954
15823,3.812129316404046
15824,3.8242928406244716
15825,3.8179994002824635
15826,3.840522213474571
15827,3.821873529329821
15828,3.8188742322365994
15829,3.8127973821129273
15830,3.8098716255575824
15831,3.8168624893001817
15832,3.888156445106098
15833,3.823550284635104
15834,3.81559825399186
15835,3.812200633897009
15836,3.803307393594443
15837,3.8425665726644076
15838,3.817303626601935
15839,3.8025864112554104
15840,3.8205133257528012
15841,3.8035694219755563
15842,3.784669100154732
15843,3.787432065185629
15844,3.835419810215783
15845,3.787014086822815
15846,3.812746928826934
15847,3.7906732419875167
15848,3.832786095924444
15849,3.789376700811886
15850,3.767275411132017
15851,3.7918424393560604
15852,3.8217060890935897
15853,3.8328474806359107
15854,3.7664346443483416
15855,3.857419701331104
15856,3.785641084409194
15857,3.765617828142561
15858,3.7799546450652834
15859,3.7738139588777835
15860,3.7884117597721754
15861,3.783997968663812
15862,3.8132388349360817
15863,3.781917324213589
15864,3.795951156410443
15865,3.807681081368374
15866,3.7944094821598022
15867,3.8050054084668035
15868,3.811336563878136
15869,3.7938352358844782
15870,3.8045088494641277
15871,3.7703482838740996
15872,3.8188085718957243
15873,3.7925125077123933
15874,3.833569310777705
15875,3.8303960713234275
15876,3.7730001680483576
15877,3.7916697335795733
15878,3.804753635759191
15879,3.820019185361236
15880,3.8012280768857853
15881,3.8264025441436167
15882,3.8571594199119663
15883,3.823192730076171
15884,3.8415479587853425
15885,3.8162362384942337
15886,3.8467523544153086
15887,3.827709439090878
15888,3.8539772616067993
15889,3.7740954775823408
15890,3.8056574936657963
15891,3.770951204093393
15892,3.766861211965924
15893,3.8289502370135593
15894,3.779113548558333
15895,3.802978330703656
15896,3.779140914892306
15897,3.7961072584969116
15898,3.7527831030582655
15899,3.7849884451651428
15900,3.8079479047897427
15901,3.767249996053755
15902,3.799304378188458
15903,3.7741978497353568
15904,3.818777209886141
15905,3.8219105075585547
15906,3.7619576195415547
15907,3.767629931232758
15908,3.8159189856545184
15909,3.793444418331268
15910,3.818666591893875
15911,3.7566000006259883
15912,3.794071913910684
15913,3.762813786155501
15914,3.7721521332704895
15915,3.775331626467412
15916,3.805482989701975
15917,3.8085711687052135
15918,3.7911560300851086
15919,3.7995409223898005
15920,3.79168511930283
15921,3.7828977636616004
15922,3.801436065351234
15923,3.7838959233608165
15924,3.8170293654693204
15925,3.839230571539551
15926,3.8213642079972305
15927,3.7822527269147166
15928,3.812856653474442
15929,3.81144007392232
15930,3.795329309604036
15931,3.788488565828842
15932,3.8221356290822484
15933,3.8061048311860133
15934,3.7970074948519534
15935,3.7816937455750477
15936,3.821917236801197
15937,3.7801818126074664
15938,3.789016957027478
15939,3.810354557589516
15940,3.805821698260844
15941,3.804374859152032
15942,3.811253238099402
15943,3.8000270751667613
15944,3.8038375141045044
15945,3.8119991529312
15946,3.7877688768921547
15947,3.800367968092121
15948,3.8121035667456176
15949,3.781600709072542
15950,3.7823935287026416
15951,3.8100048641366677
15952,3.810144472982446
15953,3.81905027927075
15954,3.836110873426976
15955,3.797426435436833
15956,3.809491947743169
15957,3.8071937244938425
15958,3.8085030379297216
15959,3.8271783908739345
15960,3.79369212119062
15961,3.7985169755081736
15962,3.8186337392458864
15963,3.79709788266048
15964,3.812370061886336
15965,3.8220501325437772
15966,3.8067043888842957
15967,3.784942148922538
15968,3.808560148307057
15969,3.8172354783446223
15970,3.8151514027912548
15971,3.788768379642553
15972,3.820502127509544
15973,3.804003435959746
15974,3.8072632406902422
15975,3.8242966408512973
15976,3.813616492191715
15977,3.792698855903272
15978,3.8307968839817756
15979,3.8002903035783007
15980,3.7972375862159464
15981,3.8243598596707673
15982,3.814339617672276
15983,3.8026519764088373
15984,3.8091927861782704
15985,3.796215982383077
15986,3.7597299831528637
15987,3.7971316774074837
15988,3.8274274986836634
15989,3.8025480672629786
15990,3.7863181465659035
15991,3.8179895827838948
15992,3.8019572848540304
15993,3.802478600580081
15994,3.794757134867401
15995,3.7915701224459384
15996,3.7571663319057484
15997,3.805538142413893
15998,3.791387384584945
15999,3.7813199421694605
16000,3.792025333245018
16001,3.7964395279167227
16002,3.7864314978166553
16003,3.8201407923822743
16004,3.7889501813812814
16005,3.780278534006795
16006,3.781140640724498
16007,3.7789916058211284
16008,3.7933373706266162
16009,3.829391955791422
16010,3.7792727971776947
16011,3.813810273106076
16012,3.7957200505146864
16013,3.779079905962792
16014,3.7915047857066106
16015,3.8294359627729535
16016,3.819059457523039
16017,3.7958489034409606
16018,3.7872458967151235
16019,3.812492472752048
16020,3.8128263760511802
16021,3.8397392824178005
16022,3.788549205228586
16023,3.814658110676227
16024,3.7891615278136097
16025,3.805369229291099
16026,3.7985887075563305
16027,3.8227579284045525
16028,3.806668525727071
16029,3.8448079339677634
16030,3.818624178878577
16031,3.813533859681558
16032,3.8344159294340177
16033,3.7925393256869455
16034,3.807305464242804
16035,3.7825437677031126
16036,3.8008854694103853
16037,3.834080182660274
16038,3.809252287451264
16039,3.7726822735883467
16040,3.7945270997632203
16041,3.793263550720795
16042,3.8284406538185025
16043,3.7662654681400376
16044,3.8000392436980888
16045,3.836185179685079
16046,3.828872236896588
16047,3.8218054722029975
16048,3.836533605539221
16049,3.824799193632646
16050,3.8487436512926103
16051,3.7868557136243326
16052,3.7963816630297043
16053,3.8181518157545953
16054,3.8014145954651855
16055,3.794609882340973
16056,3.8172444600033146
16057,3.79147684653026
16058,3.805227521685103
16059,3.783167996920056
16060,3.8132726992755663
16061,3.835487471069355
16062,3.8326385868750203
16063,3.8386664658005123
16064,3.832282168373338
16065,3.8461592018703157
16066,3.828587221119573
16067,3.7720652958765903
16068,3.7651798639425174
16069,3.792553225148089
16070,3.7988867657469907
16071,3.781539212729946
16072,3.8068532177213457
16073,3.784508548484546
16074,3.803856203133076
16075,3.811259114175796
16076,3.8225222656089284
16077,3.792738419016439
16078,3.789473855211739
16079,3.7931486387323035
16080,3.7985716842620305
16081,3.8114089854913646
16082,3.8330361424665518
16083,3.8236396317042534
16084,3.8462086592043687
16085,3.8455194779682826
16086,3.8336093237198394
16087,3.800804961744562
16088,3.827394469071724
16089,3.8504537008840676
16090,3.795006064480391
16091,3.7995093308314565
16092,3.8206228564776015
16093,3.8436821369729803
16094,3.846799153899909
16095,3.8232378556050683
16096,3.8007666751164257
16097,3.8198647024645673
16098,3.8095508024230322
16099,3.844489983889538
16100,3.8358591335511565
16101,3.81540077006926
16102,3.8267815586581286
16103,3.815158955112683
16104,3.8084864117297883
16105,3.839653509641854
16106,3.8441097454736313
16107,3.816578871403436
16108,3.8276975232168287
16109,3.832458988782877
16110,3.8128362382126615
16111,3.798301473635906
16112,3.8122864251583217
16113,3.8360884592613758
16114,3.8017526054307584
16115,3.8012718601460507
16116,3.780632366438837
16117,3.7917654851645146
16118,3.7970628468243937
16119,3.7910047900518578
16120,3.8132350506279153
16121,3.8338618085036367
16122,3.8517972351283505
16123,3.8173026758134525
16124,3.815235612189278
16125,3.8353283488716166
16126,3.8562597425086373
16127,3.8568726117572587
16128,3.8277372908416525
16129,3.8227183821440005
16130,3.8406836897649597
16131,3.8026220195999145
16132,3.830463601192634
16133,3.8007598014850346
16134,3.816449825109457
16135,3.7990216681554774
16136,3.8002160497088684
16137,3.808176875360791
16138,3.829234296477051
16139,3.80912313481612
16140,3.81134744587492
16141,3.8154500795019004
16142,3.8295286334940752
16143,3.834190478860601
16144,3.8258360876617528
16145,3.812177259372399
16146,3.818679124022909
16147,3.8123659844937468
16148,3.844887096274974
16149,3.814054860321862
16150,3.8197884224447853
16151,3.822715185127104
16152,3.833345469936536
16153,3.7974394140820302
16154,3.8319525166060626
16155,3.802300491439677
16156,3.830917144461159
16157,3.817610165235552
16158,3.827785598590085
16159,3.813541311618026
16160,3.808237082130969
16161,3.814073617895103
16162,3.772756997738648
16163,3.8064997878802713
16164,3.8025340669021332
16165,3.79776379682864
16166,3.8335293253100944
16167,3.7585847714057508
16168,3.8164174788616747
16169,3.800238207136649
16170,3.779967639862613
16171,3.824880002690867
16172,3.8017801441061607
16173,3.7981584144360774
16174,3.8021043564119954
16175,3.7848344369152067
16176,3.811878043134879
16177,3.82434970759072
16178,3.8173908330981465
16179,3.818059168286951
16180,3.8216285365988387
16181,3.8356954289575387
16182,3.8036574225092714
16183,3.8044460178246253
16184,3.8211121722046992
16185,3.8023176880531637
16186,3.826151145523171
16187,3.7967419504316937
16188,3.8270817471642453
16189,3.8020231704055747
16190,3.827888757190369
16191,3.8264327470011565
16192,3.801453543403752
