index,stars
6083,3.10563235739999
6084,4.236780216251585
6085,4.020813347848707
6086,3.3215604911289205
6087,3.5208133478487063
6088,4.520813347848707
6089,3.4313802327362093
6090,4.020813347848707
6091,3.6892130792301767
6092,3.378286859825934
6093,3.1033129807494566
6094,2.5208133478487063
6095,3.5208133478487063
6096,4.020813347848707
6097,4.32070511363167
6098,4.020813347848707
6099,3.5208133478487063
6100,4.020813347848707
6101,3.883377500804646
6102,4.226395789054223
6103,4.593817588669258
6104,4.137406794730119
6105,3.711380232736209
6106,4.042745909675755
6107,4.347489960367495
6108,3.5208133478487063
6109,5.094524071149721
6110,4.252698276363899
6111,3.7641447893924065
6112,3.7641447893924065
6113,3.5208133478487063
6114,3.5208133478487063
6115,4.152244522456942
6116,3.7641447893924065
6117,3.8010386713060367
6118,4.020813347848707
6119,3.901380232736209
6120,4.591380232736209
6121,3.0208133478487063
6122,4.219294793172279
6123,4.520813347848707
6124,3.7641447893924065
6125,3.031380232736209
6126,3.8713802327362092
6127,3.6213802327362092
6128,4.540290346699554
6129,4.020813347848707
6130,5.088243912073258
6131,5.150765924189389
6132,4.6081227950126635
6133,4.020813347848707
6134,4.520813347848707
6135,3.841380232736209
6136,3.3567494179950947
6137,4.0501958207854045
6138,4.566035360401324
6139,4.020813347848707
6140,3.5208133478487063
6141,4.985879221917471
6142,4.020813347848707
6143,4.119921546659901
6144,4.520813347848707
6145,2.6919317184276044
6146,2.5208133478487063
6147,3.1152439120732582
6148,3.0208133478487063
6149,4.431429786067916
6150,3.801380232736209
6151,3.556243912073258
6152,4.520813347848707
6153,3.894976843630563
6154,3.821380232736209
6155,4.520813347848707
6156,3.148724199299866
6157,4.020813347848707
6158,4.020813347848707
6159,4.874511317802783
6160,4.520813347848707
6161,4.5089915989574205
6162,3.5208133478487063
6163,3.611380232736209
6164,3.948243912073258
6165,2.6472439120732583
6166,3.5208133478487063
6167,3.973219356141282
6168,3.5674132541978705
6169,3.9913802327362093
6170,4.006648003417183
6171,5.020813347848707
6172,3.4513802327362093
6173,3.7641447893924065
6174,3.493948605222607
6175,3.634757812511048
6176,2.821380232736209
6177,3.980765253658995
6178,2.269329295930885
6179,3.68919087960656
6180,3.791380232736209
6181,4.39086803230015
6182,4.520813347848707
6183,3.5208133478487063
6184,2.7676030310910136
6185,3.0208133478487063
6186,3.956243912073258
6187,4.020813347848707
6188,3.7641447893924065
6189,3.629243912073258
6190,3.5208133478487063
6191,3.7641447893924065
6192,4.633243912073257
6193,3.9713802327362093
6194,3.5427244567447516
6195,3.7641447893924065
6196,4.246571693773269
6197,4.520813347848707
6198,4.461380232736209
6199,4.773658815718986
6200,3.4313802327362093
6201,3.5208133478487063
6202,3.9722960321633973
6203,3.8905165955655874
6204,3.711380232736209
6205,4.627211035783219
6206,4.020813347848707
6207,3.520703796909108
6208,3.4919024338379256
6209,3.1834633425200476
6210,4.020813347848707
6211,4.317243912073259
6212,4.271380232736209
6213,4.020813347848707
6214,3.7641447893924065
6215,4.020813347848707
6216,4.798503485079183
6217,2.8651156575265997
6218,3.0208133478487063
6219,2.5208133478487063
6220,3.66812397220583
6221,4.161380232736209
6222,3.801380232736209
6223,3.021380232736209
6224,4.103604426720428
6225,3.5208133478487063
6226,3.0208133478487063
6227,3.1189862608152716
6228,3.585249513124403
6229,4.48138023273621
6230,4.520813347848707
6231,0.4322439120732581
6232,3.051380232736209
6233,3.7413802327362093
6234,3.5208133478487063
6235,4.253051427180544
6236,4.799858068840451
6237,3.4313802327362093
6238,4.24178025239012
6239,4.674932078506768
6240,4.520813347848707
6241,4.406123585742315
6242,4.020813347848707
6243,2.621389084962333
6244,3.751380232736209
6245,3.0208133478487063
6246,3.7641447893924065
6247,3.5208133478487063
6248,3.4111057764811235
6249,4.071380232736209
6250,3.541380232736209
6251,3.641335580890805
6252,4.984592553190415
6253,4.181380232736209
6254,3.0208133478487063
6255,3.0208133478487063
6256,3.691380232736209
6257,4.131380232736209
6258,4.0063447565923065
6259,3.917070160513831
6260,4.520813347848707
6261,3.7641447893924065
6262,3.96828757141856
6263,4.020813347848707
6264,4.813243912073259
6265,5.172325311409688
6266,2.974509374998172
6267,4.457306798992335
6268,4.081695572414996
6269,2.5666936005800194
6270,4.020813347848707
6271,3.7641447893924065
6272,2.9062439120732577
6273,4.520813347848707
6274,4.266730246652613
6275,3.2213802327362093
6276,3.801380232736209
6277,3.7213802327362093
6278,4.020813347848707
6279,3.7641447893924065
6280,4.020813347848707
6281,3.3621339243772845
6282,4.020813347848707
6283,3.7641447893924065
6284,3.797395653183682
6285,4.086184229055083
6286,4.986080822117221
6287,4.091380232736209
6288,3.9331459675156064
6289,4.474101199417004
6290,2.881380232736209
6291,4.4435165290962075
6292,5.020813347848707
6293,3.0679178630411634
6294,3.1980146534922103
6295,4.2344340274672785
6296,3.036839817318068
6297,4.501380232736209
6298,5.020813347848707
6299,4.833261929256145
6300,3.3810086434298876
6301,3.6428877116932257
6302,3.7641447893924065
6303,2.251380232736209
6304,3.7641447893924065
6305,4.491380232736209
6306,4.604786991004043
6307,3.9942439120732582
6308,3.521380232736209
6309,3.7641447893924065
6310,4.520813347848707
6311,4.62875588834013
6312,4.131380232736209
6313,4.020813347848707
6314,3.7641447893924065
6315,3.981380232736209
6316,4.089965340610425
6317,3.0208133478487063
6318,2.4702831606437536
6319,3.0138127733416225
6320,4.451380232736209
6321,3.9648977216309196
6322,3.691380232736209
6323,4.0468080269444515
6324,0.9872439120732581
6325,3.531380232736209
6326,4.020813347848707
6327,2.5208133478487063
6328,4.520813347848707
6329,3.5208133478487063
6330,2.5208133478487063
6331,3.7641447893924065
6332,4.520813347848707
6333,4.520813347848707
6334,4.471243912073257
6335,3.738243912073258
6336,4.874750829567193
6337,4.532243912073258
6338,4.020813347848707
6339,3.4814974967975254
6340,4.020813347848707
6341,3.537700981826802
6342,6.051243912073258
6343,3.8669718186813493
6344,3.7641447893924065
6345,4.200599907869729
6346,4.201380232736209
6347,4.569724894817436
6348,3.0208133478487063
6349,3.191380232736209
6350,4.001380232736209
6351,4.087209842713786
6352,4.519710148620956
6353,4.171380232736209
6354,5.387200972476393
6355,3.7641447893924065
6356,4.520813347848707
6357,3.412150710557381
6358,4.020813347848707
6359,4.520813347848707
6360,5.020813347848707
6361,4.020813347848707
6362,4.155806133432051
6363,3.5208133478487063
6364,4.020813347848707
6365,3.5208133478487063
6366,3.5208133478487063
6367,4.268340506111379
6368,3.0208133478487063
6369,4.041804597429268
6370,4.520813347848707
6371,3.5208133478487063
6372,4.071380232736209
6373,3.9143481730907244
6374,4.31873584376927
6375,2.5208133478487063
6376,3.7641447893924065
6377,3.4713802327362093
6378,4.020813347848707
6379,4.520813347848707
6380,3.9452439120732583
6381,4.020813347848707
6382,3.924856224412098
6383,4.020813347848707
6384,2.8805880338162293
6385,3.6413802327362093
6386,4.020813347848707
6387,3.5208133478487063
6388,3.7641447893924065
6389,4.835488823201044
6390,3.5208133478487063
6391,3.621115894561552
6392,3.873025895110908
6393,3.782107282098146
6394,3.151380232736209
6395,3.5208133478487063
6396,3.761380232736209
6397,4.520813347848707
6398,3.5208133478487063
6399,5.020813347848707
6400,3.7641447893924065
6401,4.881380232736209
6402,4.520813347848707
6403,3.851380232736209
6404,4.020813347848707
6405,4.131243912073258
6406,2.4253668473576218
6407,3.2593259557264256
6408,3.5755186409127866
6409,3.561380232736209
6410,2.457315111356461
6411,4.0379685420078335
6412,2.6356334070398146
6413,3.5208133478487063
6414,4.020813347848707
6415,3.601380232736209
6416,4.020813347848707
6417,2.9289622125813644
6418,3.5208133478487063
6419,3.635251999980468
6420,2.135243912073258
6421,4.192546096723015
6422,3.7209930181474418
6423,3.811380232736209
6424,3.3151433660237575
6425,3.5208133478487063
6426,4.020813347848707
6427,3.5016814133561907
6428,3.5208133478487063
6429,3.5208133478487063
6430,3.0208133478487063
6431,4.071380232736209
6432,3.688803914269786
6433,3.7641447893924065
6434,2.8773674076345572
6435,4.061101722275575
6436,3.7641447893924065
6437,3.671380232736209
6438,3.7641447893924065
6439,3.7328961927758706
6440,4.020813347848707
6441,4.428321853984066
6442,3.3203271050260073
6443,4.520813347848707
6444,4.520813347848707
6445,3.7641447893924065
6446,3.671380232736209
6447,3.0208133478487063
6448,4.020813347848707
6449,4.032243912073258
6450,4.703637536919141
6451,2.5697402550447213
6452,4.625175697381415
6453,4.131633329623255
6454,4.020813347848707
6455,3.5208133478487063
6456,4.520813347848707
6457,4.020813347848707
6458,2.946984038876832
6459,5.020813347848707
6460,4.020813347848707
6461,4.159768628767914
6462,3.7641447893924065
6463,3.556971557648056
6464,3.780218334569072
6465,3.5208133478487063
6466,4.520813347848707
6467,3.467021118778761
6468,3.821380232736209
6469,3.0332707859083325
6470,4.320376676090094
6471,3.569054724559327
6472,4.139882865874618
6473,3.428213715488299
6474,3.7072817557150985
6475,4.020813347848707
6476,3.5208133478487063
6477,3.021380232736209
6478,4.833752725668531
6479,4.520813347848707
6480,3.7641447893924065
6481,3.5208133478487063
6482,3.7641447893924065
6483,3.9313802327362093
6484,4.46412451071176
6485,4.001380232736209
6486,4.520813347848707
6487,4.037038913870207
6488,2.0208133478487063
6489,3.540337415797667
6490,4.020813347848707
6491,3.6413802327362093
6492,3.7641447893924065
6493,4.520813347848707
6494,4.675153621776351
6495,3.4062439120732577
6496,3.781380232736209
6497,4.520813347848707
6498,3.5208133478487063
6499,3.761380232736209
6500,4.020813347848707
6501,4.020813347848707
6502,3.8611415785214884
6503,4.1113802327362095
6504,2.5208133478487063
6505,4.020813347848707
6506,4.209050156809483
6507,3.7335298085278175
6508,4.986063019164832
6509,4.625210907797062
6510,3.651380232736209
6511,4.020813347848707
6512,4.103675515240015
6513,3.1782212696241783
6514,3.5208133478487063
6515,4.520813347848707
6516,3.6464175165410646
6517,3.361380232736209
6518,4.020813347848707
6519,4.421380232736209
6520,4.081380232736209
6521,4.3872269346740875
6522,3.4745038854775134
6523,3.9726110821593474
6524,4.231264603052924
6525,4.520813347848707
6526,3.5208133478487063
6527,4.684271385601835
6528,4.020813347848707
6529,4.4273419540285905
6530,3.0208133478487063
6531,4.2444705599369605
6532,2.94035996296614
6533,5.095847031310327
6534,4.020813347848707
6535,4.02195897746068
6536,4.020813347848707
6537,3.1409341788629814
6538,4.528783507912072
6539,4.5288885106620125
6540,4.651387449972151
6541,1.132243912073258
6542,3.211380232736209
6543,4.020813347848707
6544,4.147243912073258
6545,4.520813347848707
6546,4.020813347848707
6547,4.520813347848707
6548,2.92460872849002
6549,4.041380232736209
6550,4.735358706047937
6551,2.0208133478487063
6552,3.7641447893924065
6553,4.993997528472071
6554,4.131380232736209
6555,3.5208133478487063
6556,3.792243912073258
6557,4.348866752629842
6558,4.520813347848707
6559,4.520813347848707
6560,2.110243912073258
6561,4.520813347848707
6562,3.5208133478487063
6563,3.9172814473490405
6564,4.8875214465833245
6565,3.232243912073258
6566,4.806072281907053
6567,3.5208133478487063
6568,4.269375588934137
6569,3.5208133478487063
6570,4.520813347848707
6571,2.853431516952307
6572,3.151187535564247
6573,4.270243912073258
6574,3.7641447893924065
6575,3.897244600770891
6576,2.6090180606651945
6577,4.2176397998606
6578,4.070861810723929
6579,4.020813347848707
6580,4.143061439180514
6581,4.020813347848707
6582,3.591380232736209
6583,3.7641447893924065
6584,3.9417359694010226
6585,3.7641447893924065
6586,3.8936096958307935
6587,4.101427366951601
6588,4.024234784612351
6589,4.148243912073259
6590,4.817243912073259
6591,3.0208133478487063
6592,3.4756699369160957
6593,3.5208133478487063
6594,4.380243832794708
6595,3.978740032826197
6596,3.5208133478487063
6597,3.7303737851723007
6598,3.235243912073258
6599,3.7641447893924065
6600,3.886630862539978
6601,4.515243912073258
6602,4.029774775411356
6603,3.6405892294477646
6604,4.926626893692185
6605,4.112012808284691
6606,3.7641447893924065
6607,4.311380232736209
6608,4.419357211313992
6609,4.20698619519704
6610,4.786286120372505
6611,3.0208133478487063
6612,4.721883831441044
6613,5.059288300383862
6614,3.271380232736209
6615,4.520813347848707
6616,4.020813347848707
6617,4.520813347848707
6618,4.020813347848707
6619,2.8510733263047427
6620,3.5091243246699113
6621,3.301380232736209
6622,3.75802423797651
6623,4.631648388760788
6624,5.020813347848707
6625,5.808642873223191
6626,3.8913802327362093
6627,4.011380232736209
6628,4.037059895491628
6629,4.520813347848707
6630,3.8783067170224017
6631,4.520813347848707
6632,4.227275676393262
6633,3.832243912073258
6634,3.5208133478487063
6635,3.7641447893924065
6636,4.253095750860732
6637,4.77121475674099
6638,4.110798458143983
6639,3.6379928495370026
6640,3.461149752860145
6641,4.020813347848707
6642,3.7527084582170134
6643,3.211380232736209
6644,3.4800820425829313
6645,4.520813347848707
6646,4.520813347848707
6647,2.642834737945649
6648,4.094687218843354
6649,3.7641447893924065
6650,3.8264754710116824
6651,3.9845999124307667
6652,3.8713802327362092
6653,5.171220534661683
6654,4.23138023273621
6655,4.012635649976406
6656,3.6846171172508217
6657,4.520813347848707
6658,4.885303948299079
6659,4.020813347848707
6660,4.520813347848707
6661,4.520813347848707
6662,4.020813347848707
6663,4.23138023273621
6664,3.121741428533225
6665,3.938999432516115
6666,4.057708397448167
6667,4.020813347848707
6668,4.520813347848707
6669,4.020813347848707
6670,3.5208133478487063
6671,3.0208133478487063
6672,3.855745122957513
6673,3.5208133478487063
6674,3.5208133478487063
6675,3.7075418339150072
6676,3.936959965670988
6677,4.020813347848707
6678,3.4713802327362093
6679,4.429261011633698
6680,3.811380232736209
6681,4.421380232736209
6682,4.020813347848707
6683,3.7641447893924065
6684,4.564197288710916
6685,4.020813347848707
6686,3.5082171468529126
6687,3.5208133478487063
6688,3.7641447893924065
6689,4.020813347848707
6690,3.7118598723086884
6691,5.020813347848707
6692,4.096428498345359
6693,4.6065827874490095
6694,3.6427733996651437
6695,3.5208133478487063
6696,3.073243912073258
6697,4.020813347848707
6698,3.8527674005856327
6699,4.897073841656688
6700,4.8123085553091585
6701,3.7641447893924065
6702,2.5208133478487063
6703,3.7641447893924065
6704,3.7641447893924065
6705,3.6066869377754744
6706,3.5208133478487063
6707,3.7832453357443887
6708,3.7641447893924065
6709,3.5208133478487063
6710,5.020813347848707
6711,4.306972447725246
6712,4.020813347848707
6713,3.569809559470605
6714,4.020813347848707
6715,3.4913802327362093
6716,4.108222602125415
6717,4.389610547915609
6718,4.020813347848707
6719,5.020813347848707
6720,4.020813347848707
6721,4.020813347848707
6722,4.011243912073257
6723,3.7641447893924065
6724,3.3412439120732578
6725,3.5208133478487063
6726,2.661766143717492
6727,2.5208133478487063
6728,3.7641447893924065
6729,2.400948009914263
6730,4.339243912073258
6731,3.4371155729173246
6732,3.7641447893924065
6733,3.0208133478487063
6734,3.5208133478487063
6735,3.5208133478487063
6736,3.0208133478487063
6737,2.392379462046975
6738,3.1209727674642207
6739,4.763671625185552
6740,4.020813347848707
6741,4.103881564665981
6742,3.5208133478487063
6743,4.520813347848707
6744,4.547469990795708
6745,3.4080967661335353
6746,4.020813347848707
6747,4.530131136092078
6748,4.121380232736209
6749,4.020813347848707
6750,4.815664730213027
6751,4.261427206278474
6752,3.5208133478487063
6753,4.2810331340261
6754,3.5208133478487063
6755,4.001380232736209
6756,3.591380232736209
6757,3.881380232736209
6758,4.394538396096756
6759,5.332632257813727
6760,4.111988513457137
6761,3.2593278487974184
6762,3.5208133478487063
6763,2.5208133478487063
6764,4.752991912080963
6765,3.5208133478487063
6766,3.9312439120732585
6767,3.14905438775557
6768,3.832243912073258
6769,2.331380232736209
6770,4.020813347848707
6771,4.020813347848707
6772,4.197389922406548
6773,4.520813347848707
6774,3.538403664847162
6775,3.7641447893924065
6776,4.298523724458201
6777,4.132458773522234
6778,3.801380232736209
6779,1.8670358813215944
6780,4.062024764695802
6781,3.7641447893924065
