index,stars
6004,4.383351583536866
6005,3.623444023200377
6006,3.5190497132272744
6007,4.064060759605033
6008,3.5114217570150092
6009,2.6590286021119915
6010,3.9269910704121216
6011,2.945312275698609
6012,4.127716627575383
6013,4.43136955589347
6014,3.6953778806706
6015,3.7151760153844666
6016,4.352601272773071
6017,3.766569341839359
6018,4.189754194443671
6019,3.345310124148808
6020,3.5481495907847473
6021,4.653332205623249
6022,4.149490860314394
6023,3.2196603442817247
6024,4.299623515024493
6025,3.782867781986063
6026,2.7104367342787725
6027,4.335818201529181
6028,4.525983822928332
6029,4.0770967142425185
6030,4.369393732320084
6031,4.220029247979012
6032,4.069366404963652
6033,3.9870279103173845
6034,4.049543547654857
6035,3.9130936781788863
6036,3.6792219302345712
6037,4.133160224166503
6038,3.933989034880354
6039,4.145466462108278
6040,4.117789705506034
6041,4.556132184716819
6042,4.0511001350433595
6043,3.2454646188252214
6044,4.17418484602067
6045,4.2397683956414145
6046,4.2856790905118
6047,3.8220626093674808
6048,4.421418183195028
6049,4.066582922542878
6050,3.079062216522934
6051,4.91330656207359
6052,2.3035297849384353
6053,4.390581786951078
6054,3.7271254773023865
6055,3.1631717850057512
6056,4.190076827234876
6057,4.202766345043493
6058,3.317374047864397
6059,2.5892485012728184
6060,4.796530439062786
6061,4.039286229546562
6062,4.127057733185931
6063,3.2514737806725176
6064,3.9021148584252376
6065,4.005321981881487
6066,4.4631969712832795
6067,4.298197777938626
6068,3.8079527958664103
6069,3.6301352089887904
6070,3.8730072043626764
6071,4.2410163015715945
6072,4.273696894370383
6073,2.6386362273743993
6074,3.2677216602574894
6075,4.333107522276794
6076,4.469672679635247
6077,3.945183935017368
6078,3.5101693739257804
6079,4.550565167330287
6080,4.335052051087937
6081,3.656220537098989
6082,2.406595838847857
6083,3.230302976407785
6084,4.1493498888802085
6085,4.420789464567955
6086,3.5122419154996067
6087,3.324088470554938
6088,4.684851950121645
6089,3.8923353795113016
6090,3.977154192508963
6091,3.727176846855541
6092,3.4180134943671625
6093,3.225612485952908
6094,2.811869112893551
6095,3.317007854257094
6096,4.2565731977422345
6097,4.139054480357792
6098,4.070686831977762
6099,3.399179179247407
6100,4.005619262693784
6101,3.804658358602967
6102,4.088269315966485
6103,4.355733759250254
6104,3.994376833605929
6105,3.1361446286601753
6106,3.9768766946946754
6107,4.18293876036949
6108,4.122298857820301
6109,4.771952245831789
6110,4.125676572940401
6111,3.7684727176567208
6112,4.045369003890642
6113,3.625227736719656
6114,3.5772703263314507
6115,4.025954761379085
6116,4.73632461090439
6117,3.8184550328646
6118,3.583509194962829
6119,4.206504405629287
6120,4.222818060399497
6121,3.5777002488269507
6122,4.206577037775425
6123,4.580060602671622
6124,3.5867448256102765
6125,3.5638078693281567
6126,4.195481446583726
6127,3.8048819949969808
6128,4.224851380461709
6129,3.7343531562139938
6130,4.676565526072649
6131,4.764391605248248
6132,4.359684701427506
6133,3.988066362078141
6134,4.405209838183228
6135,4.170928417727975
6136,3.467662006352417
6137,3.9880993207939155
6138,4.337324011574747
6139,3.820109420035734
6140,3.524164212071546
6141,4.613497563946385
6142,4.416386317283255
6143,4.000118283038518
6144,4.294787709684833
6145,2.9857935789942753
6146,3.2523555949619305
6147,3.3290850654467006
6148,3.36699094591654
6149,4.272632536870723
6150,3.914230315002507
6151,3.608279444037631
6152,4.786996076424746
6153,3.8526427845105347
6154,4.18635833266695
6155,4.449174261830185
6156,3.4586492622309004
6157,3.7618453202764206
6158,4.668210289329291
6159,4.578141641693506
6160,4.522515187379396
6161,4.377266170639473
6162,4.332799451004311
6163,3.2566875882007444
6164,3.944359244879824
6165,3.0350762368855753
6166,3.9512630112490856
6167,4.018134423527836
6168,3.6416803112859224
6169,3.7938513744368203
6170,3.931345898443926
6171,4.771318265516323
6172,3.913431359707579
6173,4.626232013619898
6174,3.586514265258856
6175,3.6951230970011313
6176,3.4381358055648557
6177,3.902513769676599
6178,2.7239734542691574
6179,3.6873678870696676
6180,4.135256252521543
6181,4.227097628478915
6182,4.767181944642824
6183,3.8424263076419933
6184,3.1204584501357573
6185,3.3717778567333294
6186,3.8785260360429223
6187,3.3852592274674693
6188,3.760398569353499
6189,3.8216668239852734
6190,3.875211654889089
6191,3.913667470864463
6192,4.482262277335618
6193,4.313550771931576
6194,3.702361995534323
6195,2.8591672312168073
6196,4.154237886402404
6197,4.635229352618074
6198,4.642678896711163
6199,4.4391336384269575
6200,3.6548154934188615
6201,3.6142607022408457
6202,3.913647499563997
6203,3.79776007047115
6204,3.826513170683132
6205,4.4033248323784075
6206,4.0422785754484885
6207,3.5549295752208545
6208,3.6119825241019443
6209,3.426245688785812
6210,3.9871752482362592
6211,4.166074505884605
6212,4.232718958874393
6213,4.031825956164996
6214,4.2569715262076375
6215,4.071969182171978
6216,4.581727524674861
6217,3.1715289897911667
6218,2.6699041174778473
6219,3.2433589208300635
6220,3.646774569137925
6221,4.173669441164458
6222,4.152623646986418
6223,3.3480743889818934
6224,3.992299743322967
6225,3.3744833392631097
6226,3.040835847334497
6227,3.3353548295343645
6228,3.694291770468814
6229,4.687862364571746
6230,4.316921979720929
6231,1.189102320342074
6232,3.1016960516721266
6233,3.8685746609669245
6234,3.9266944096741274
6235,4.124473490740848
6236,4.543218786687198
6237,3.8992575928210282
6238,4.118949724374856
6239,4.5264627793091154
6240,4.430760364045571
6241,4.231681482364797
6242,3.8394230407354293
6243,2.896937797790821
6244,3.846124580676342
6245,3.214235612323513
6246,4.384750761688261
6247,3.540004916987538
6248,3.462241415943545
6249,4.1085184451762355
6250,4.014847598318936
6251,3.8087623506535078
6252,4.618423621805924
6253,4.17657239742403
6254,3.1511145627248665
6255,3.5223906943941543
6256,3.8185643494613757
6257,4.349048556603581
6258,3.885884652580746
6259,3.929955344473227
6260,4.455778393720211
6261,3.9367168683941545
6262,3.959353277091603
6263,4.071537870621134
6264,4.477488327667855
6265,4.796728342779648
6266,3.1913267916536974
6267,4.234060150624893
6268,4.012142007638486
6269,3.041291783713903
6270,4.466615600414079
6271,4.632354372782633
6272,3.0529856708368204
6273,4.285588256726461
6274,4.098937529785987
6275,3.4840140441181995
6276,3.9292635270724006
6277,4.107537584390212
6278,3.9544647509997883
6279,4.17596561686223
6280,4.287381898965816
6281,3.5519383238241815
6282,4.00254610226436
6283,4.13013938298541
6284,3.839237573214647
6285,4.050521241323901
6286,4.612161778038162
6287,3.621512981809193
6288,3.857625890221029
6289,4.379885622456289
6290,3.019066849231094
6291,4.378800879864775
6292,4.809901664198323
6293,3.260214593469839
6294,3.3820795670290096
6295,4.0669859597257005
6296,3.319362043088373
6297,4.700916048237358
6298,4.765285182123705
6299,4.513670090772903
6300,3.4210734041338955
6301,3.6456437842061025
6302,4.474439877413048
6303,3.0531073569351554
6304,4.463080198591692
6305,4.378694471067613
6306,4.373739541902886
6307,4.09494644263045
6308,3.4701079579190637
6309,3.769388646804506
6310,5.087036493858271
6311,4.421944904192486
6312,3.8902824310537056
6313,3.9237854068176077
6314,4.268452994826018
6315,4.0756847355239
6316,4.06274210493906
6317,2.709844410101878
6318,2.996639754805515
6319,3.2337463102401944
6320,4.610828740313542
6321,3.8462599232838333
6322,4.091193287432814
6323,3.9153698063918676
6324,1.65064642302701
6325,3.764259524037655
6326,3.8020517909256863
6327,2.9132677671101614
6328,4.4567205241350365
6329,3.6944224129245544
6330,3.4227524936802425
6331,3.9972475063061204
6332,4.188094819037847
6333,4.330709782697511
6334,4.281653930198006
6335,3.7914697379170175
6336,4.4672188444301035
6337,4.377487130700835
6338,4.068635840167655
6339,3.414872848615896
6340,3.7762517477087707
6341,3.7290888567672624
6342,5.498409009944997
6343,3.9024762104540893
6344,3.567577747654096
6345,4.1755185664522045
6346,3.965099774369815
6347,4.3202240798426
6348,3.033412017004669
6349,3.6269452952803443
6350,4.293802953330987
6351,4.00110675730302
6352,4.3441540142537
6353,4.444027269392144
6354,4.9779055431424934
6355,4.380915931378476
6356,4.473710879967942
6357,3.514673104684442
6358,3.9440913351659246
6359,4.26605198396258
6360,4.682336900400313
6361,4.426238068012314
6362,4.0627121790765885
6363,3.632943900295617
6364,3.965433678482202
6365,3.5349695475798626
6366,4.040312043776223
6367,4.11023911494839
6368,3.0574769219132074
6369,3.9555491326965506
6370,4.192763957688996
6371,3.9428993065917894
6372,4.340500968048712
6373,3.849838322065437
6374,3.936483191572251
6375,3.018986820824393
6376,3.5172155976780193
6377,3.684109598586851
6378,3.8208178198332465
6379,4.043899038961202
6380,3.881549072184826
6381,3.636736287241108
6382,3.9665956404929137
6383,3.997122804910003
6384,3.1594537555860676
6385,3.799707707516604
6386,3.8312046437917333
6387,3.825953937520359
6388,3.130971617832878
6389,4.605050469122418
6390,3.6565100839529334
6391,3.6307185288571007
6392,3.8333935904223337
6393,3.770701384054596
6394,3.6809402739406867
6395,4.193006695707551
6396,4.1466065511737344
6397,3.5797535453441105
6398,3.910609082079445
6399,4.772021686480048
6400,3.9163032909198146
6401,3.99553698906385
6402,4.321605931225298
6403,4.184127387449862
6404,4.01508990767732
6405,4.0518240159620555
6406,2.616257391101344
6407,3.417532054347986
6408,3.597176270846444
6409,3.47197318750497
6410,2.8370257434745874
6411,3.9658570039571415
6412,2.978631808301895
6413,3.6470808570401108
6414,4.0685912514162315
6415,4.055794553007691
6416,4.189446282306591
6417,3.186147788347453
6418,3.364559888733858
6419,3.5567173487607997
6420,2.5350075932059193
6421,3.9640614323169343
6422,3.743427679458464
6423,4.166270056193396
6424,3.4569483169715483
6425,3.4928656563774223
6426,4.1811982196101685
6427,3.6582137239406016
6428,2.193275874300566
6429,3.550650683487711
6430,3.2737542606152488
6431,4.348968798383418
6432,3.752062538349011
6433,4.199760815342413
6434,3.284096682331313
6435,4.042121466388455
6436,4.575929065651669
6437,3.8276401465746637
6438,3.3392279143842076
6439,3.6436961656577296
6440,3.96652290379956
6441,4.238693546878345
6442,3.297696991841499
6443,4.565519862501525
6444,4.008232367731862
6445,4.16642397808424
6446,3.800515258197439
6447,3.5135877790188856
6448,4.069532124917025
6449,3.918831132309527
6450,4.4387320911442725
6451,2.918554233557682
6452,4.377323267983214
6453,4.004539554512515
6454,3.887570697454895
6455,3.571766510314105
6456,4.239802704407413
6457,4.076625680164631
6458,3.1740839321986978
6459,4.779030551822182
6460,3.945290447299393
6461,4.087813849681815
6462,4.511484629988446
6463,3.6365035085006463
6464,3.7954735497495906
6465,3.2808245513477416
6466,3.945385203019036
6467,3.5470176452588893
6468,3.676065688050269
6469,3.238863583482127
6470,4.167193182198383
6471,3.5927478387007596
6472,4.047225665530108
6473,3.524332211465539
6474,3.7426662912820285
6475,4.2251538388858645
6476,3.496361569874343
6477,3.082038462860857
6478,4.449851400768464
6479,4.323117128453674
6480,4.162296791256319
6481,3.791804754458406
6482,4.262051568563951
6483,4.225050070179535
6484,4.265255018365414
6485,4.077589339425904
6486,4.183923536974616
6487,3.941682093743419
6488,1.202222686291684
6489,3.6255863911787127
6490,3.9081833402296438
6491,3.7783762577675137
6492,3.7855317140654434
6493,4.20279256791511
6494,4.508454773491685
6495,3.6873163216886717
6496,3.6303972075337905
6497,4.129879832162841
6498,3.940584125724979
6499,3.9051631966004186
6500,4.182160008338024
6501,3.740939617502261
6502,3.8697386222502903
6503,4.359363838670224
6504,3.4251752333623244
6505,4.084796049294469
6506,4.020166851970972
6507,3.8727193740461994
6508,4.632339603712195
6509,4.30619220240059
6510,4.051432302023182
6511,4.0642532133449745
6512,4.042345024591308
6513,3.3454434344753876
6514,3.3935809521375964
6515,4.419732410255261
6516,3.7046789201926327
6517,3.8376982251292393
6518,4.22883189642888
6519,4.206102652732046
6520,4.287218023191989
6521,4.239367996565859
6522,3.5800586903160605
6523,3.974403951573744
6524,4.13358953376847
6525,4.94287529607649
6526,3.5753783876082172
6527,4.408006837290618
6528,3.8622981454605982
6529,4.235926045294709
6530,3.7716563403536494
6531,4.150727177501826
6532,3.3260048345321342
6533,4.727529195189474
6534,3.9071230743769974
6535,3.9387010897500287
6536,3.921634628154913
6537,3.297094139551016
6538,4.3797410794093
6539,4.362559811136513
6540,4.429082506016484
6541,1.7077739478330725
6542,3.5055685370227208
6543,3.8706997296903087
6544,4.014241974523326
6545,4.350428643788282
6546,4.250950925483327
6547,4.446060235319073
6548,3.15170927803221
6549,3.83069846269939
6550,4.467501946832269
6551,2.281807348637191
6552,4.163995149442978
6553,4.651536710654285
6554,4.415163394819832
6555,3.5916941203804464
6556,3.7572965895915464
6557,4.237773332100792
6558,4.457838889834116
6559,4.569745314273941
6560,2.6439848382161246
6561,4.809589977366141
6562,3.7669489046710525
6563,3.9036012687094788
6564,4.5479478985684585
6565,3.3254481241875213
6566,4.528633130556225
6567,3.8101996440831427
6568,4.071749678801437
6569,3.892291586740393
6570,4.386104367602437
6571,3.0463900700424054
6572,3.3207365799537687
6573,4.097833542041229
6574,4.247999567771407
6575,3.847734159125749
6576,3.0327745438105507
6577,4.169305473787467
6578,3.9562546402391723
6579,4.248645038567506
6580,4.0884442963135825
6581,4.063387299072696
6582,3.764160508427856
6583,4.217216777975503
6584,3.870632641703531
6585,3.969034258112118
6586,3.8339231966962943
6587,3.962169794246024
6588,3.9006087647646153
6589,3.98464558074775
6590,4.432729176789788
6591,2.9697068600080456
6592,3.6063929163207185
6593,3.7767196603126836
6594,4.195395539793235
6595,4.012193095223348
6596,4.1027238849218115
6597,3.7770631944552315
6598,3.2770793073862547
6599,3.941571114453162
6600,3.903684591865069
6601,4.417301779798727
6602,4.025143431206923
6603,3.639986922784411
6604,4.676998193733747
6605,4.07806294548058
6606,3.990748983674832
6607,4.312909907746244
6608,4.21454327639193
6609,4.172649874146897
6610,4.474209900369658
6611,2.9651356669577655
6612,4.577089490621949
6613,4.568891240574347
6614,3.5337372053901093
6615,4.218715356132172
6616,4.6417523120086415
6617,4.666651750794076
6618,4.182524267387782
6619,3.216174210074323
6620,3.467464256922502
6621,3.069689636669885
6622,3.783239836130714
6623,4.383192558828483
6624,4.413757911149602
6625,5.212586065137006
6626,4.002510396655853
6627,4.308723396667538
6628,3.8052923607726994
6629,4.538032809276606
6630,3.8192510567331586
6631,4.340427656893239
6632,4.130193962271306
6633,3.900028170863851
6634,3.8384402260055026
6635,2.6184008005702335
6636,4.133972514355383
6637,4.465993115603031
6638,4.145941659594026
6639,3.62038223425317
6640,3.2621864389264763
6641,3.8916569590007715
6642,3.5432673074147787
6643,3.7416889925763614
6644,3.5711348627050055
6645,4.20689317941223
6646,4.383370498335443
6647,2.9758120999046125
6648,4.014551195200921
6649,3.7226952463156318
6650,3.920865927808907
6651,3.901468739913508
6652,4.202675342366113
6653,4.814433817421991
6654,4.239846181923003
6655,3.96666758017394
6656,3.7154517133266203
6657,4.319412536634394
6658,4.635975311601087
6659,3.8671970368778728
6660,4.41610692012721
6661,3.9415627835728007
6662,3.9875444406774987
6663,4.253563013852576
6664,3.0475355019565473
6665,3.9090628919027015
6666,3.9477415210718965
6667,4.198663791608372
6668,4.125218757585099
6669,3.8720466347911153
6670,3.8010366252113164
6671,3.3414794100556735
6672,3.808057242453323
6673,3.6578516684059634
6674,3.480964006491802
6675,3.6702686471177906
6676,3.9445269581463043
6677,4.111956045381973
6678,3.4303967457904054
6679,4.006609147895762
6680,4.171830693905169
6681,4.361763876521299
6682,3.9819536489092617
6683,4.301775512107679
6684,4.310190815858977
6685,4.0864590101395475
6686,3.5224216713311667
6687,4.126287406228608
6688,4.114184313409938
6689,3.768529183119386
6690,3.776763299005326
6691,4.768602663067644
6692,3.996615844758138
6693,4.325904974999613
6694,3.634424332499108
6695,3.1636359122655313
6696,3.3916007176698786
6697,4.598585503337619
6698,3.825660583930038
6699,4.61320450267561
6700,4.567800483770207
6701,3.728106042760584
6702,2.7990515872168418
6703,4.242316463515877
6704,3.592326528196267
