index,stars
5661,3.756668752579436
5662,3.749896028308698
5663,3.8064715035296346
5664,3.8085523104711596
5665,3.8081377415365787
5666,3.794175120742251
5667,3.8066819886361682
5668,3.8024261691066625
5669,3.802624146703236
5670,3.8048096215388236
5671,3.8139305245626787
5672,3.8043223179133006
5673,3.805275604354646
5674,3.79825846816872
5675,3.8062267580242546
5676,3.801699460569963
5677,3.7936785261765755
5678,3.8078929960311987
5679,3.8064372431307882
5680,3.7954683766591932
5681,3.8068164316313573
5682,3.795891142986666
5683,3.8001171256234243
5684,3.8061637051285686
5685,3.808506898304479
5686,3.7905399119443333
5687,3.776489521732115
5688,3.7840211903974
5689,3.7873414148068787
5690,3.791982934043287
5691,3.7849478588153675
5692,3.783823194349481
5693,3.7948113574005427
5694,3.7844679115649855
5695,3.7806616808209763
5696,3.780009908671076
5697,3.7799848670166827
5698,3.7838629688366456
5699,3.775895562378237
5700,3.790804059051695
5701,3.7857645673934237
5702,3.777504027112591
5703,3.7820929268657864
5704,3.7685168319897167
5705,3.7605438983498063
5706,3.762199595742584
5707,3.7668549499989057
5708,3.76986732482115
5709,3.8135483156276826
5710,3.8053158378856895
5711,3.8132929146669086
5712,3.8037151582827815
5713,3.8101001702351676
5714,3.8152145536346267
5715,3.804688062390034
5716,3.805068394332587
5717,3.7777851484640856
5718,3.7612573998618877
5719,3.7794513864710297
5720,3.7733492578825367
5721,3.770218188997731
5722,3.776668814546792
5723,3.7821278057856524
5724,3.7761303007122264
5725,3.7745116085162755
5726,3.7788704888920135
5727,3.777288477233371
5728,3.771292553711268
5729,3.777658763900439
5730,3.774734019959118
5731,3.7710687787001578
5732,3.7789054050294
5733,3.7719026738164034
5734,3.768014345652491
5735,3.796220658814263
5736,3.798301465755788
5737,3.7951043248969696
5738,3.80056331613583
5739,3.794558776823452
5740,3.795915478731488
5741,3.794839394537529
5742,3.806258856632109
5743,3.80073881671683
5744,3.804596974641298
5745,3.814398445901516
5746,3.805953676549334
5747,3.8057621854013943
5748,3.8065769518905372
5749,3.799766261879291
5750,3.7983850631819296
5751,3.809183907078967
5752,3.805760156506548
5753,3.8003763819844267
5754,3.797673072746229
5755,3.8225768595645486
5756,3.806503646989495
5757,3.812319160008001
5758,3.8119799791279294
5759,3.8127962618321667
5760,3.799770928160322
5761,3.8102494009760277
5762,3.810298415203149
5763,3.810008288453526
5764,3.811382564972773
5765,3.7977826132262598
5766,3.793797382516792
5767,3.781249150669113
5768,3.7922124393575753
5769,3.788833840245538
5770,3.789602074346763
5771,3.7887975443815956
5772,3.801048836535958
5773,3.7950253870677044
5774,3.799873521300583
5775,3.7902432736053924
5776,3.795118219524464
5777,3.799393988784099
5778,3.799386954545147
5779,3.789837096898049
5780,3.798341846053546
5781,3.7941735417323605
5782,3.7987379649814828
5783,3.7954696837533657
5784,3.794653303957489
5785,3.7926084658816634
5786,3.796159201222831
5787,3.799970039275552
5788,3.7855580137963236
5789,3.7838961318055127
5790,3.772535708155423
5791,3.7851393487756337
5792,3.7809467385083506
5793,3.7858028041537097
5794,3.7816197061622785
5795,3.77130782698054
5796,3.7587595951328607
5797,3.765441550708012
5798,3.7633348933406294
5799,3.769645944989729
5800,3.7723931674084676
5801,3.771002646897765
5802,3.764815232227722
5803,3.7632808197905154
5804,3.770809126854979
5805,3.7619802618524267
5806,3.731975001101498
5807,3.7675234842658156
5808,3.7691897222727597
5809,3.7670298137461584
5810,3.756076174881286
5811,3.7658686365139564
5812,3.7714033830320663
5813,3.758169011927689
5814,3.762523646130619
5815,3.7812978576648706
5816,3.779228098632897
5817,3.7733249240249602
5818,3.7810745048378247
5819,3.7772525232418985
5820,3.782032843773559
5821,3.7791472812176794
5822,3.784010336692295
5823,3.781786702704977
5824,3.7789869861103953
5825,3.7826344012908577
5826,3.7730293434775097
5827,3.7751961265238516
5828,3.7805319972858724
5829,3.7832520749174363
5830,3.7754586482911487
5831,3.7842752636173778
5832,3.784786710902577
5833,3.771527054853276
5834,3.774209547838881
5835,3.7888719357103264
5836,3.785471200351156
5837,3.783238304749896
5838,3.786802176678353
5839,3.785540117854638
5840,3.7970115249797334
5841,3.7885667556275515
5842,3.7944411857269142
5843,3.78874555114668
5844,3.777388445239289
5845,3.785528034508696
5846,3.7770832651565143
5847,3.7768917740085746
5848,3.7761425988256248
5849,3.770119149357371
5850,3.7756489283059675
5851,3.771706708244076
5852,3.7744877510737656
5853,3.7842821880950317
5854,3.77583741874285
5855,3.77564592759491
5856,3.769426229061697
5857,3.791629982525469
5858,3.792077936548182
5859,3.7918404676320026
5860,3.78719409194392
5861,3.7866072034520393
5862,3.7840506605229485
5863,3.7893191109709936
5864,3.783361468338108
5865,3.7925361675934797
5866,3.7963289008741157
5867,3.762978226008102
5868,3.750429994160423
5869,3.759530080615587
5870,3.761393282848885
5871,3.7626410984891088
5872,3.7642562423619257
5873,3.771117815277509
5874,3.7612754451424673
5875,3.7560199405433314
5876,3.7731004220512103
5877,3.8157076788050235
5878,3.80968422933677
5879,3.808990961210171
5880,3.80798386795678
5881,3.845359969932144
5882,3.840510909950253
5883,3.8458079239548573
5884,3.8470262079390882
5885,3.8461954146215422
5886,3.8322835385096665
5887,3.841333257865183
5888,3.8438838579714614
5889,3.8370166744532153
5890,3.8426088652688466
5891,3.814926163449249
5892,3.8053080113622983
5893,3.8082163525958204
5894,3.8053713483398712
5895,3.825509771521351
5896,3.8168791617300517
5897,3.7475554331070815
5898,3.7399476471114306
5899,3.7466334389716174
5900,3.7461741688303474
5901,3.746394545090804
5902,3.7443170290610484
5903,3.7696648372314923
5904,3.7577158412444143
5905,3.7574221292240932
5906,3.7577692884741243
5907,3.7569263230799192
5908,3.7562986191191414
5909,3.7553624051094254
5910,3.757738270896654
5911,3.765347576036445
5912,3.7550427191011915
5913,3.7535662788414594
5914,3.7612461991781534
5915,3.7623690265553407
5916,3.730882092998666
5917,3.7244024719425437
5918,3.7193091509165597
5919,3.7170548835055284
5920,3.7204964218497887
5921,3.7149074603315886
5922,3.723090772067968
5923,3.7155174319020747
5924,3.7157400968403707
5925,3.716199065653352
5926,3.7248043952494116
5927,3.719308688356029
5928,3.708170082646013
5929,3.714543283893949
5930,3.7255599025240067
5931,3.7253199364594374
5932,3.7750703649811066
5933,3.768097804092916
5934,3.7718123566734487
5935,3.767023802576167
5936,3.7637462183751724
5937,3.745166545419915
5938,3.731867020352622
5939,3.73672563371256
5940,3.7624343591580462
5941,3.7849767639942806
5942,3.7732513763233335
5943,3.7699644224381794
5944,3.7501298934937863
5945,3.733809356124814
5946,3.7378871854863873
5947,3.7469515279388137
5948,3.7405272959092435
5949,3.736280431024169
5950,3.741657434459216
5951,3.7393376083123724
5952,3.736872181864866
5953,3.747930080156035
5954,3.7411034313720677
5955,3.738203327158948
5956,3.7406314038253723
5957,3.734340228664756
5958,3.7346831916356273
5959,3.7416046041701345
5960,3.74210534046811
5961,3.7298258787722776
5962,3.7456032645343904
5963,3.7366828756593216
5964,3.741034570218095
5965,3.73975600511841
5966,3.7494417448532165
5967,3.7315682899866274
5968,3.739030808047878
5969,3.7355474543570115
5970,3.7398138422029135
5971,3.7474082396702695
5972,3.740800116546355
5973,3.732557095020533
5974,3.7379423377283323
5975,3.7276452892589913
5976,3.7461235322487925
5977,3.7478667963281804
5978,3.7313766228209997
5979,3.7331976118423884
5980,3.7232355969357984
5981,3.7462624847246584
5982,3.7385564888511493
5983,3.741740007985592
5984,3.735103587900475
5985,3.7378387971506237
5986,3.7472818320443517
5987,3.7341029195737923
5988,3.7434604161481437
5989,3.734082232977403
5990,3.741583319713541
5991,3.733724822079091
5992,3.7351056797361775
5993,3.736637764722012
5994,3.7826478163316573
5995,3.7701817267689144
5996,3.7802024003363996
5997,3.775884960928825
5998,3.7757901027441467
5999,3.769032342171506
6000,3.7651493774260856
6001,3.7617441827455744
6002,3.7382231674048163
6003,3.7571140056804753
6004,3.7594784480041836
6005,3.7714728415490995
6006,3.767546493728387
6007,3.7635284478055153
6008,3.7661514671150567
6009,3.7730643280882394
6010,3.753552165236169
6011,3.767744537546508
6012,3.7533063805990476
6013,3.7671276984172466
6014,3.764576273654102
6015,3.7691663738718253
6016,3.779907573150518
6017,3.760726713886433
6018,3.7692932392286576
6019,3.759306092306988
6020,3.766498192011173
6021,3.7712465492413547
6022,3.7336796139020243
6023,3.757947024174062
6024,3.7880864908606737
6025,3.7647669281852325
6026,3.7578431215865415
6027,3.754286653788437
6028,3.758037932855757
6029,3.7671900463234334
6030,3.756624431111054
6031,3.760423257287493
6032,3.763791307514127
6033,3.751885884736629
6034,3.756218151812341
6035,3.7631544818077143
6036,3.8067778812495634
6037,3.8029700939008824
6038,3.788837267012121
6039,3.802545809912889
6040,3.7976667030723403
6041,3.8046280660648857
6042,3.762451751361816
6043,3.7491131236879216
6044,3.7598558225702097
6045,3.779291692981135
6046,3.7584326086201405
6047,3.7531420084666487
6048,3.744111863262915
6049,3.751628459407954
6050,3.755589562939003
6051,3.746851221180472
6052,3.7455891066582203
6053,3.7416981906603337
6054,3.766513435100218
6055,3.7670039422036132
6056,3.7456274781054324
6057,3.7530211229769734
6058,3.840441809273687
6059,3.8350208017713627
6060,3.79596154438235
6061,3.7892037838097092
6062,3.7770205607659633
6063,3.7812705129795847
6064,3.7869739106183027
6065,3.8190971279908448
6066,3.805769352443073
6067,3.809689166752458
6068,3.814441858607959
6069,3.776977008530793
6070,3.771319410694651
6071,3.7679706308223344
6072,3.773030062340551
6073,3.7674439080359616
6074,3.7544294287625704
6075,3.741308393425852
6076,3.7449726545672437
6077,3.738977714204477
6078,3.7527356762632236
6079,3.7523945473078624
6080,3.7436371435811564
6081,3.739450350428445
6082,3.742502862427732
6083,3.750112167567523
6084,3.7481253728290804
6085,3.740652071208752
6086,3.749625092434927
6087,3.739219437013198
6088,3.7465871800348856
6089,3.735983409778336
6090,3.7350349419022364
6091,3.7474955731092128
6092,3.751560284832234
6093,3.743880762806638
6094,3.7319464038960386
6095,3.7375392919902377
6096,3.7520914633764213
6097,3.740401489399781
6098,3.7527336522332537
6099,3.748557142725804
6100,3.787123682821002
6101,3.771671968262909
6102,3.7766502814028686
6103,3.7739150664354044
6104,3.781908666914935
6105,3.7774039980163305
6106,3.7838441150927116
6107,3.7790436525102735
6108,3.754336081776166
6109,3.742387085789088
6110,3.7363954675387236
6111,3.7453297040677076
6112,3.7548530030243334
6113,3.750018820581119
6114,3.7452407585004748
6115,3.745573370245761
6116,3.7419350488047343
6117,3.7393111707399895
6118,3.7727736646252414
6119,3.762822248037064
6120,3.7595650482396437
6121,3.7601643766039556
6122,3.7649823436945433
6123,3.764542758127197
6124,3.7580376068143995
6125,3.7683076913180553
6126,3.757170904518234
6127,3.7987045451517187
6128,3.7867555491646407
6129,3.7722725646456876
6130,3.7893136172420894
6131,3.7868089963943508
6132,3.7902320861171486
6133,3.7845516213810355
6134,3.785446833522798
6135,3.8051259338186063
6136,3.8355390756258343
6137,3.78516336981006
6138,3.7768682443356956
6139,3.7842831069486214
6140,3.7863883449613254
6141,3.788863978047272
6142,3.792985470876205
6143,3.802481672519433
6144,3.78926254979498
6145,3.7852476893715656
6146,3.7832523154343374
6147,3.7757318565549634
6148,3.7689215514247607
6149,3.819689197871978
6150,3.807436355415996
6151,3.781985258642048
6152,3.76091936489624
6153,3.76877664225645
6154,3.7696690584516546
6155,3.775563191272257
6156,3.7698074672687993
6157,3.809969681863803
6158,3.7956058006941507
6159,3.797911140489897
6160,3.7915236628795688
6161,3.8026738711876513
6162,3.7980895964163506
6163,3.779048905837723
6164,3.7779335955615942
6165,3.8100993706972597
6166,3.8142058557000906
6167,3.8050251769972823
6168,3.8132536516492204
6169,3.788578947235808
6170,3.8070264189239396
6171,3.8014282909071313
6172,3.778926166772998
6173,3.7827046632396977
6174,3.7821455089558236
6175,3.774684022656296
6176,3.782476717385426
6177,3.7811680017435836
6178,3.7831761437454268
6179,3.7942999849271133
6180,3.7778214649867703
6181,3.7822512404060653
6182,3.773807914242129
6183,3.8137240037773266
6184,3.8046071060185964
6185,3.8102212852063113
6186,3.8096020543320415
6187,3.823151173242314
6188,3.806732016148018
6189,3.8205063696817367
6190,3.815299111389028
6191,3.814849707810543
6192,3.8229472251084973
6193,3.8151531666065215
6194,3.8128968036568582
6195,3.8223874557401287
6196,3.8125575172092523
6197,3.8429942416417098
6198,3.8190882471113867
6199,3.8092736932629037
6200,3.8191520958572025
6201,3.8157171958473017
6202,3.8118341123787562
6203,3.7313704358039854
6204,3.733834528195785
6205,3.734578666313498
6206,3.734738508369126
6207,3.729201365144402
6208,3.8423142641229684
6209,3.841142224773328
6210,3.8431737371346375
6211,3.834792060005914
6212,3.8366302568552997
6213,3.8376590117243126
6214,3.836785948284233
6215,3.834947130262038
6216,3.846054841396647
6217,3.8411717132403345
6218,3.845252159316698
6219,3.844684733748496
6220,3.8069529483610935
6221,3.8034502297900783
6222,3.811700912061187
6223,3.8085253436207656
6224,3.807101224465075
6225,3.806718092904621
6226,3.8001674035601942
6227,3.8157567528769936
6228,3.8039470894164973
6229,3.809466435013357
6230,3.757626872238813
6231,3.7655567254842155
6232,3.7982497014661876
6233,3.802247521576365
6234,3.797038314874678
6235,3.8057699789995647
6236,3.8187490927029013
6237,3.800790736214879
6238,3.7990996120073572
6239,3.8037766300834748
6240,3.799229264109218
6241,3.8019869700098505
6242,3.798694383440465
6243,3.7937717556342467
6244,3.7956128901628268
6245,3.804229382040797
6246,3.7794052374213947
6247,3.780264710433064
6248,3.7805619482270587
6249,3.777051801286406
6250,3.7751585956362796
6251,3.7886284587525654
6252,3.7781931535513174
6253,3.7872273075669893
6254,3.771222726854357
6255,3.7826918290815725
6256,3.78616109621683
6257,3.785919079253299
6258,3.7790697107894324
6259,3.7897729521607744
6260,3.786299547942139
6261,3.779394228291562
6262,3.782058128549025
6263,3.7701348286750944
6264,3.7746943165221194
6265,3.776275959201003
6266,3.7739133251417942
6267,3.769486926129029
6268,3.7771436923616557
6269,3.791144289284517
6270,3.787600964359516
6271,3.7888594252278174
6272,3.80389864782816
6273,3.7899252326287654
6274,3.7383353309107394
6275,3.7439177303461912
6276,3.7378443009337166
6277,3.738357760562979
6278,3.7393689894997717
6279,3.771698070874675
6280,3.7707687862305583
6281,3.7673265294927805
6282,3.776674505973562
6283,3.7903304940309384
6284,3.774239105623366
6285,3.7750661434398154
6286,3.772678117538118
6287,3.7721385541882095
6288,3.7771287193413743
6289,3.7698226001063295
6290,3.7692111616852073
6291,3.7737434674434605
6292,3.763030836450021
6293,3.775443260359073
6294,3.7724424838389887
6295,3.7706489683231985
6296,3.7590403349611807
6297,3.7926782014122913
6298,3.794642419653868
6299,3.751461701733255
6300,3.753025966326382
6301,3.747765261109791
6302,3.758884068760937
6303,3.7617135266338813
6304,3.7489892595172356
6305,3.7503175821319776
6306,3.752417461159393
6307,3.75760869657383
6308,3.7523201136969115
6309,3.75493507143557
6310,3.7560671953247224
6311,3.7563416541115915
6312,3.752888309022796
6313,3.7540237274285655
6314,3.7504432957920573
6315,3.7513185540531584
6316,3.771433695395924
6317,3.781128351201342
6318,3.800222633002321
6319,3.7679309768249087
6320,3.77152298061771
6321,3.7714561250481635
6322,3.77017413499792
6323,3.7692926026720217
6324,3.770627324766724
6325,3.7730088030076256
6326,3.7640665615349937
6327,3.7758410720773603
6328,3.7712509801269687
6329,3.7715198187886076
6330,3.770169289708393
6331,3.7740922568737303
6332,3.77459616626608
6333,3.7748064104487855
6334,3.7673147672681653
6335,3.7766365198964373
6336,3.778546755257587
6337,3.7863175931815745
6338,3.785388308537458
6339,3.784148649276218
6340,3.7895038776382473
6341,3.790241786133773
6342,3.787912979682212
6343,3.779976715595097
6344,3.770479309407935
6345,3.7656437916859264
6346,3.7801739652133532
6347,3.7824200832434207
6348,3.7888496940619008
6349,3.7743774996432626
6350,3.779421144035126
6351,3.7678442476939855
6352,3.7806365681187364
6353,3.7797348956417256
6354,3.776485673825888
6355,3.7683734090847123
6356,3.7756892950619276
6357,3.771214175991189
6358,3.75874389566009
6359,3.7493422262054756
6360,3.768096962855562
6361,3.7696692434969497
6362,3.7568365041959932
6363,3.7566028029361878
6364,3.7571552400744173
6365,3.762030487320268
6366,3.7631849940887694
